x,y,dx,dy
12.721270207671799,1.441527090193861,0.07638255958260738,0.4470403879322924
13.238990493628938,1.441527090193861,0.2077259161929626,0.41123691254757144
13.756710779586081,1.441527090193861,0.3391066695313597,0.35674772271078453
14.274431065543224,1.441527090193861,0.08730237824786208,0.3168172286467358
14.792151351500367,1.441527090193861,-0.09205335803233916,0.37034679081208527
-2.8103383710424774,1.8547179821588218,-0.8562627609062374,0.3955372267269125
-2.2926180850853353,1.8547179821588218,-0.784768967671644,0.20792855608390168
-1.7748977991281922,1.8547179821588218,-0.684148692685275,-0.04580249017107207
-1.25717751317105,1.8547179821588218,-0.49009065219680015,-0.18559223624035479
-0.739457227213907,1.8547179821588218,-0.16249345830818018,0.12064999242736534
-0.2217369412567649,1.8547179821588218,-0.027796949722627754,0.36215044457854856
2.3668644885289467,1.8547179821588218,0.004684440748655406,-0.4247100614991424
2.8845847744860897,1.8547179821588218,0.07316705942744027,-0.4485585866756348
3.4023050604432328,1.8547179821588218,0.07956145381601852,-0.4730260763495598
3.920025346400374,1.8547179821588218,0.12424476110874018,-0.48690540400842247
4.437745632357517,1.8547179821588218,0.22956347143308053,-0.4397029934936668
4.95546591831466,1.8547179821588218,0.4094292528615617,-0.36702857920197085
5.473186204271803,1.8547179821588218,0.6488742956532688,-0.2481029230568929
5.990906490228944,1.8547179821588218,0.7248414822572505,-0.1547811191138044
6.508626776186087,1.8547179821588218,0.640334430736536,-0.06334775747686403
7.0263470621432305,1.8547179821588218,0.5537665502143411,-0.027090337748374584
7.544067348100372,1.8547179821588218,0.5263649868282064,0.07018834757468496
8.061787634057515,1.8547179821588218,0.39838340885997137,0.18445643655047966
8.579507920014658,1.8547179821588218,0.18875191438242148,0.24287328515107684
9.0972282059718,1.8547179821588218,0.056404765524161654,0.21593223689887572
9.614948491928944,1.8547179821588218,0.1313707714690558,0.2222529490505604
10.132668777886083,1.8547179821588218,0.2573592831184572,0.23479247243787643
10.650389063843226,1.8547179821588218,0.3306262107391011,0.2390260777659232
12.203549921714655,1.8547179821588218,0.020248811474401548,0.4566690679882922
